/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/swagger/2017-10-01/containerregistry.json,"[1081, 2042, 2111, 2185, 2192, 2232, 2236, 2241, 2270]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/swagger/2019-12-01-preview/containerregistry.json,"[1726, 2649, 2681, 2685, 2703, 3643, 3714, 3790, 3797, 3837, 3841, 3846, 3875]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/swagger/2021-06-01-preview/containerregistry.json,"[2535, 3849, 3881, 3885, 3903, 5290, 5361, 5437, 5444, 5484, 5488, 5493, 5522]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/KeyRotationService/KeyRotationManager.cs,"[95, 121, 163, 706]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/KeyRotationService/Program.cs,[13],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.MSIClients/ACR.MSIRenewalWorker/Program.cs,"[17, 25, 26, 26, 27, 54]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.MSIClients/ACR.MSIRenewalWorker/PackageRoot/ServiceManifest.xml,"[13, 29]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.MSIClients/ACR.MSIClient/MSIClient.cs,"[87, 102]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.MSIClients/ACR.MSIClient/Models/UserAssignedCredential.cs,[17],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.MSIClients/ACR.MSIClient/Models/IdentityCredential.cs,[12],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.StorageManagerService/StorageManagerConfiguration.cs,[177],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.StorageManagerService/StorageManagerService.cs,"[23, 63, 72, 74]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.StorageManagerService/Program.cs,"[11, 18, 19, 19, 20]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.StorageManagerService/RegistryAnalyticsService.cs,"[89, 101]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.StorageManagerService/PackageRoot/ServiceManifest.xml,"[14, 30]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/AgentPoolsOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/ScopeMapsOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/PipelineRunsOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/ExportPipelinesOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/WebhooksOperationsExtensions.cs,"[303, 323]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/WebhooksOperations.cs,"[33, 830]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/ConnectedRegistriesOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/IPrivateEndpointConnectionsOperations.cs,"[74, 164]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/PrivateEndpointConnectionsOperationsExtensions.cs,"[92, 120, 239, 267]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/PrivateEndpointConnectionsOperations.cs,"[33, 296, 571]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/RegistriesOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/TokensOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/TasksOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/Models/EventResponseMessage.cs,[19],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/Models/WebhookCreateParameters.cs,"[39, 84]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/Models/PrivateLinkServiceConnectionState.cs,"[17, 34, 41, 57, 71]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/Models/EventModel.cs,"[34, 36, 51, 57]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/Models/CallbackConfig.cs,"[20, 35, 52]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/Models/EventRequestMessage.cs,[19],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/Models/WebhookUpdateParameters.cs,"[38, 74]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/Models/PrivateEndpointConnection.cs,"[44, 71]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/Operations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/IWebhooksOperations.cs,[201],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/ImportPipelinesOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/RunsOperations.cs,[34],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/ReplicationsOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/Microsoft.Azure.Management.ContainerRegistry/Generated/TaskRunsOperations.cs,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Replication/ReplicationTestBase.cs,[60],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Replication/ReplicationServiceTests.cs,[44],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Common/TestAutoAuthorizingHttpClient.cs,[242],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/GatewaySync/GatewaySyncServiceTests.cs,[18],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Notification/DiscoveryServiceHandlerTests.cs,"[26, 84, 113, 134, 157, 164, 180, 232]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Notification/PublicRegistryImportTests.cs,"[33, 78, 190, 278, 368, 418, 478, 566, 659, 740, 824]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Notification/PingWebhookTests.cs,"[46, 96, 146, 189]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Notification/ReplicationMethodImplTests.cs,"[27, 69, 96, 131]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Notification/BasicNotificationTests.cs,[24],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Notification/AsyncRegistryOperationHandlerTests.cs,"[119, 234, 326, 462, 576, 721]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Notification/ImportImageTests.cs,"[40, 65, 125, 167, 212, 276, 345, 418, 507, 600, 683, 802, 850, 903, 946, 991, 1039]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Notification/NotificationServiceTestsBase.cs,[52],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services.Tests/Notification/Mocks/TestServiceProvider.cs,[284],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/TimeService/TimeService.cs,"[13, 27]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/TimeService/Program.cs,"[15, 21, 22, 22, 23, 42]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/TimeService/PackageRoot/ServiceManifest.xml,"[13, 29]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP/ApplicationPackageRoot/ApplicationManifest.xml,"[753, 754]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/ACR.RP.Common.XML,"[134, 135, 144, 182, 1159, 1164, 1204, 1214, 1272, 1277, 1282, 1312, 1714, 1715, 1739, 1781, 1791, 1796, 1796, 2052, 2353, 2730, 2749, 2765, 2952, 2957, 2962, 2967, 3239, 3245, 3247, 3282, 3555, 3558]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/ImageTransfer/ImageTransferSasTokenValidator.cs,[64],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/StorageTableConstants.cs,"[32, 36, 40, 44]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Utilities/ConnectionStateUtility.cs,"[12, 26]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Utilities/NetworkAclUtilities.cs,[550],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Extensions/RegistryMasterEntityExtensions.cs,[188],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Entities/SkuConfig.cs,[223],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Entities/RegistryNotificationEntity.cs,[54],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Entities/NotificationEvent.cs,"[59, 65, 72, 108, 434]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Entities/TombStoneDeleteEntity.cs,"[83, 93, 105]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Entities/PrivateEndpoints/PrivateLinkServiceProxy.cs,"[7, 8, 37]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Entities/PrivateEndpoints/RemotePrivateLinkServiceConnectionState.cs,"[8, 20, 27, 27]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Entities/CallbackConfig.cs,"[8, 13]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Entities/IdentityProperty.cs,"[18, 30]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Analytics/WindowsAzure.Storage.Analytics/LogRecord.cs,"[112, 122, 124, 183]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Analytics/WindowsAzure.Storage.Analytics/MetricsEntity.cs,"[112, 115]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/FabricServiceProvider.cs,"[21, 25]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Management/IPrivateLinkDnsManagement.cs,"[93, 118, 134]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Management/PrivateLinkManagement.cs,[20],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Management/PrivateLinkDnsManagement.cs,"[186, 331, 435, 452, 511, 554]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Management/MicrosoftGraphApiManagement.cs,"[120, 159]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Contracts/AzureNetworkModels.cs,"[55, 56, 69, 114]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Contracts/StatelessServiceOfT.cs,[20],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Queues/GatewayServerMessageFactory.cs,"[65, 199]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/Blobs/BlobCopier.cs,"[192, 193, 197, 394]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/HttpRequestMessageExtensions.cs,[54],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Common/RuntimeHelper.cs,[39],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/XMLComments/ACR.RP.Web.XML,"[1486, 1976, 2001, 2845, 2895, 3784, 4253, 4623, 5645, 6787, 7929, 8288, 8392, 9573, 9623, 9628]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Web.cs,"[12, 22]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/ARMInterface/DetectorModel.cs,[16],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/ARMInterface/PrivateEndpointModel.cs,"[65, 100]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/ARMInterface/WebhookModel.cs,"[113, 174]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Common/ReplicationsValidation.cs,[108],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Common/ResourceProviderException.cs,[654],crontab, ,not supported 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Common/ResourceProviderException.cs,[271],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Resources/ACR.Operations.resx,[199],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Resources/ACR.Operations.Designer.cs,[2152],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Program.cs,"[11, 17, 18, 18, 19]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/App_Start/WebApiConfig.cs,[235],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/ServiceEventSource.cs,[123],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Models-Storage/RegistryMasterDataModel.cs,"[1745, 2529]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Models-Storage/ConnectedRegistryDataModel.cs,"[282, 393, 450, 522, 649, 658, 679, 688]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Models-Storage/TokenDataModel.cs,"[483, 495, 504, 513]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Models-Storage/SubscriptionDataModel.cs,"[87, 181]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Models-Storage/RegistryGlobalDataService.cs,"[106, 112, 249]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Models-Storage/PrivateEndpointDataModel.cs,"[511, 799]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Controllers/v19_05_GA/Webhooks_v19_05_GAController.cs,[231],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Controllers/v17_10_GA/Webhooks_v17_10_GAController.cs,[231],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Controllers/v17_06_Preview/Webhooks_v17_06_PreviewController.cs,[231],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Controllers/v19_12_Preview/Webhooks_v19_12_PreviewController.cs,[233],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Controllers/v21_06_Preview/Webhooks_v21_06_PreviewController.cs,[233],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Controllers/v20_11_Preview/Webhooks_v20_11_PreviewController.cs,[233],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/Controllers/PrivateEndpointConnectionProxiesBaseController.cs,"[38, 39, 43]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Web/PackageRoot/ServiceManifest.xml,"[13, 30]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.RP.Ipam/Management/NetworkService.cs,[31],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Replication/ReplicationService.cs,"[33, 158, 167, 169, 175]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Replication/RegistryMetadataReplicator.cs,"[53, 57]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Replication/ReplicationLoggingConstants.cs,[5],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Replication/NotaryStorage.cs,"[235, 286, 287, 290, 291]",nano,vi,nano can be installed on Mariner
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Replication/PackageRoot/ServiceManifest.xml,"[13, 29]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/PipelineMonitoring/Program.cs,"[13, 25]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/PipelineMonitoring/LoggingConstants.cs,[5],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/PipelineMonitoring/PackageRoot/ServiceManifest.xml,"[13, 29]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/PipelineMonitoring/PipelineMonitoringService.cs,"[17, 32, 41, 43, 49]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/GatewaySync/GatewaySyncService.cs,"[20, 86, 99]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/GatewaySync/Handlers/TokenEventHandler.cs,[46],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/GatewaySync/Handlers/StatusEventHandler.cs,[34],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/GatewaySync/Handlers/ChildEventHandler.cs,[39],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/GatewaySync/Handlers/ConfigEventHandler.cs,[45],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/GatewaySync/Handlers/RegistryEventHandler.cs,[52],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/GatewaySync/PackageRoot/ServiceManifest.xml,"[13, 29]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/GatewaySync/GatewaySyncLoggingConstants.cs,[7],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/OutboundPostService.cs,[76],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/NotificationServiceProvider.cs,"[153, 443, 650, 655, 655]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/ServiceBusBuildNotificationClient.cs,[16],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/ReplicationMethodImpl.cs,[26],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/NotificationService.cs,"[31, 188, 197, 199, 205]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/NotificationLoggingConstants.cs,"[5, 257, 314, 321]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/Handlers/MigrationHandler.cs,"[148, 178]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/Handlers/AsyncRegistryOperationHandler.cs,[251],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/Handlers/BillingMgmtHandler.cs,[172],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/Handlers/ReplicationHandlers/AddReplicationHandler.cs,"[312, 350]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/Handlers/ReplicationHandlers/PutResourceHandler.cs,[328],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/Handlers/ReplicationHandlers/UpdateReplicationHandler.cs,[66],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/Handlers/RegistryTokenHandlers/RegistryTokenHandlerBase.cs,"[298, 302, 356, 367]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/Handlers/RegistryTokenHandlers/TokenSyncHandler.cs,[340],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/Handlers/RegistryTokenHandlers/ScopeMapSyncHandler.cs,[232],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.RP/ACR.Services/Notification/Handlers/MetadataReplicationHandler.cs,"[49, 51]",service,systemctl, 
